VarName,Age,centile_5,centile_25,centile_50,centile_75,centile_95
SuperiorOccipitalGyrus_L,91,1933.43030176583,2351.03707755377,2641.31116609799,2931.5852546422,3349.19203043014
SuperiorOccipitalGyrus_L,92,1917.46341034316,2335.09605050005,2625.38811709577,2915.68018369148,3333.31282384838
SuperiorOccipitalGyrus_L,93,1901.50778382992,2319.16963644787,2609.48200831878,2899.7943801897,3317.45623280765
Superior_parietalLobule_R,40,8000.17758046395,8887.3246282512,9520.92682379371,10168.0280652502,11122.0154911789
Superior_parietalLobule_R,41,7969.78031881756,8854.52387221038,9487.0660780808,10133.6184550427,11087.7277599863
Superior_parietalLobule_R,42,7939.52029133184,8821.86554963794,9453.35040441803,10099.3576517349,11053.5992732933
Superior_parietalLobule_R,43,7909.39723100771,8789.34946945875,9419.77966319281,10065.2455768369,11019.6301004223
Superior_parietalLobule_R,44,7879.4095879925,8756.97399201308,9386.3521472621,10031.2804624427,10985.8184415401
Superior_parietalLobule_R,45,7849.55505215826,8724.73661816549,9353.06521831145,9997.45953561503,10952.1613824341
Superior_parietalLobule_R,46,7819.83133075516,8692.634866736,9319.91625585813,9963.78004072039,10918.6560253453
Superior_parietalLobule_R,47,7790.2359193121,8660.66601699651,9286.90237924426,9930.23894030281,10885.2991584023
Superior_parietalLobule_R,48,7760.76543350213,8628.82635729711,9254.01963599451,9896.83204121897,10852.086288857
Superior_parietalLobule_R,49,7731.4163177341,8597.11198139718,9221.26386114781,9863.55491856887,10819.0126626791
Superior_parietalLobule_R,50,7702.18506538685,8565.51903611107,9188.63094464927,9830.40320338107,10786.0735823721
Superior_parietalLobule_R,51,7673.06827547682,8534.04378755294,9156.11690461521,9797.37266318497,10753.2644985518
Superior_parietalLobule_R,52,7644.06268046133,8502.68265370332,9123.71792344884,9764.45924186391,10720.5810555068
Superior_parietalLobule_R,53,7615.16506431295,8471.43210881873,9091.43024229487,9731.65894377956,10688.0189598087
Superior_parietalLobule_R,54,7586.37230994331,8440.28873617659,9059.25021764815,9698.96789437121,10655.5740468729
Superior_parietalLobule_R,55,7557.68196922704,8409.24986602732,9027.17500871625,9666.38307871724,10623.2430963048
Superior_parietalLobule_R,56,7529.09202364166,8378.31330810669,8995.20228977421,9633.90203324674,10591.0234930907
Superior_parietalLobule_R,57,7500.60048741492,8347.47690770209,8963.32977212825,9601.52233247687,10558.9126617048
Superior_parietalLobule_R,58,7472.20558347462,8316.73874126821,8931.55541403541,9569.24181375358,10526.9083130834
Superior_parietalLobule_R,59,7443.90628552387,8286.09771935271,8899.87806800621,9537.05927064422,10495.009207353
Superior_parietalLobule_R,60,7415.70176038458,8255.55296684216,8868.29681612431,9504.97374189377,10463.2143735889
Superior_parietalLobule_R,61,7387.59118931237,8225.10362445839,8836.8107571717,9472.98428368961,10431.5228598525
Superior_parietalLobule_R,62,7359.57409706435,8194.74922257134,8805.41941336731,9441.09041083562,10399.9342265893
Superior_parietalLobule_R,63,7331.65053621271,8164.48989077566,8774.12295876678,9409.29234503865,10368.4488254509
Superior_parietalLobule_R,64,7303.82060083796,8134.32580565242,8742.92161872548,9377.5903640441,10337.0670724752
Superior_parietalLobule_R,65,7276.08436623921,8104.25712265409,8711.81559604204,9345.98472179079,10305.7893592065
Superior_parietalLobule_R,66,7248.44173629674,8074.28380671689,8680.80488928947,9314.47545392992,10274.6158388509
Superior_parietalLobule_R,67,7220.89250253453,8044.40569770865,8649.88936287392,9283.06245263597,10243.5465081847
Superior_parietalLobule_R,68,7193.4364541055,8014.62263243665,8619.06887782236,9251.74560652705,10212.5813612568
Superior_parietalLobule_R,69,7166.07341022898,7984.93447282591,8588.34331653433,9220.52482159634,10181.7204041274
Superior_parietalLobule_R,70,7138.80331652994,7955.34118813366,8557.7126535993,9189.40007928439,10150.9636921616
Superior_parietalLobule_R,71,7111.62614921613,7925.84277334603,8527.17688542559,9158.37137846436,10120.3112918077
Superior_parietalLobule_R,72,7084.54188696527,7896.4392265258,8496.73601190371,9127.43872185766,10089.7632746471
Superior_parietalLobule_R,73,7057.55089730194,7867.13096837537,8466.39048008982,9096.60258471959,10059.3202236416
Superior_parietalLobule_R,74,7030.65417958281,7837.91910635562,8436.14146379546,9065.86421055899,10028.9835532621
Superior_parietalLobule_R,75,7003.85277368639,7808.80479282151,8405.99018508779,9035.22489475383,9998.75473638394
Superior_parietalLobule_R,76,6977.14770899257,7779.78917100207,8375.93785818339,9004.68592636148,9968.63524312515
Superior_parietalLobule_R,77,6950.54011049024,7750.87350650464,8345.98584046976,8974.24876027188,9938.62674640222
Superior_parietalLobule_R,78,6924.03116149409,7722.05914108063,8316.13557956488,8943.91495716375,9908.73105098834
Superior_parietalLobule_R,79,6897.62202480022,7693.34739484622,8286.38850107214,8913.68605567679,9878.94994124148
Superior_parietalLobule_R,80,6871.31372909197,7664.73944401582,8256.74588006145,8883.56343745865,9849.2850365971
Superior_parietalLobule_R,81,6845.10679089921,7636.23591479979,8227.20841476594,8853.54788009524,9819.73731365998
Superior_parietalLobule_R,82,6819.00157952065,7607.83727505474,8197.77663738842,8823.63998754831,9790.30756573823
Superior_parietalLobule_R,83,6792.99845154353,7579.54397858307,8168.4510654117,8793.84034865234,9760.99657200827
Superior_parietalLobule_R,84,6767.09754973275,7551.35623986316,8139.23195819747,8764.14927442546,9731.80480496015
Superior_parietalLobule_R,85,6741.29866215898,7523.27387613337,8110.1191461542,8734.56661338389,9702.73222404429
Superior_parietalLobule_R,86,6715.60154144852,7495.29666485393,8081.11241675285,8705.0921678246,9673.7787386642
Superior_parietalLobule_R,87,6690.00592423192,7467.42436569324,8052.21153840961,8675.72571971805,9644.94423718825
Superior_parietalLobule_R,88,6664.51134101769,7439.65651020446,8023.41603497629,8646.46678900515,9616.22832007919
Superior_parietalLobule_R,89,6639.11717691256,7411.99246888762,7994.7252574854,8617.31471025701,9587.6303840606
Superior_parietalLobule_R,90,6613.82281852022,7384.43161363855,7966.13855824842,8588.26881915481,9559.14982779454
Superior_parietalLobule_R,91,6588.62765366482,7356.9733172075,7937.65529009322,8559.328451471,9530.78605044427
Superior_parietalLobule_R,92,6563.53105857006,7329.61693816672,7909.2747895832,8530.49292434608,9502.53842979694
Superior_parietalLobule_R,93,6538.53240975779,7302.36183486553,7880.99639258187,8501.76155362325,9474.40634247276
Superior_parietalLobule_L,40,7988.94554269231,8970.46057783719,9653.52578112292,10337.2132199843,11321.8213026185
Superior_parietalLobule_L,41,7962.19742230355,8939.10866289559,9620.12434513591,10302.6352347442,11286.9767358349
Superior_parietalLobule_L,42,7935.55557692739,8907.887882299,9586.8613250638,10268.2007180745,11252.2869481176
Superior_parietalLobule_L,43,7909.01959692983,8876.79769964599,9553.73617261668,10233.9091243284,11217.7514647855
Superior_parietalLobule_L,44,7882.58768667136,8845.83602249272,9520.74666379274,10199.7581117671,11183.3678414884
Superior_parietalLobule_L,45,7856.25722796819,8814.9998361001,9487.88958099079,10165.7442726483,11149.1324626728
Superior_parietalLobule_L,46,7830.02562190756,8784.28614906772,9455.16173110966,10131.8642240054,11115.0417372645
Superior_parietalLobule_L,47,7803.89022986397,8753.69192482606,9422.55987035244,10098.1145256964,11081.0920068842
Superior_parietalLobule_L,48,7777.8481758957,8723.21385361146,9390.08045468143,10064.4914090375,11047.2792425835
Superior_parietalLobule_L,49,7751.89655506398,8692.84859325197,9357.71990329902,10030.9910630541,11013.5993639614
Superior_parietalLobule_L,50,7726.0325014108,8662.59284777114,9325.47468474847,9997.60972814377,10980.0483438
Superior_parietalLobule_L,51,7700.25338130647,8632.44359630197,9293.34157128254,9964.34397644735,10946.6225267421
Superior_parietalLobule_L,52,7674.55688967924,8602.39820656079,9261.31776500626,9931.19085118234,10913.3187884737
Superior_parietalLobule_L,53,7648.94077425647,8572.45410792045,9229.40053468432,9898.1474666397,10880.1340818669
Superior_parietalLobule_L,54,7623.40288464974,8542.60884556722,9197.5872735491,9865.21106973309,10847.065504065
Superior_parietalLobule_L,55,7597.9419386999,8512.86094688686,9165.87643731239,9832.38005127467,10814.111415936
Superior_parietalLobule_L,56,7572.55720305344,8483.20955952023,9134.26715247944,9799.65352441986,10781.2709773736
Superior_parietalLobule_L,57,7547.24796099801,8453.65384935384,9102.75856466186,9767.0306224229,10748.5433708642
Superior_parietalLobule_L,58,7522.01358583191,8424.19307957731,9071.3499216471,9734.51058576798,10715.9278945692
Superior_parietalLobule_L,59,7496.85378475129,8394.82687481702,9040.04085188211,9702.09305522941,10683.4242767702
Superior_parietalLobule_L,60,7471.76834858952,8365.55495007813,9008.83107877661,9669.77777139081,10651.0323538909
Superior_parietalLobule_L,61,7446.7570673004,8336.37701910469,8977.72032402975,9637.56447287397,10618.7519613035
Superior_parietalLobule_L,62,7421.81961647697,8307.29266473008,8946.70816631809,9605.45274302932,10586.5827622124
Superior_parietalLobule_L,63,7396.95549343482,8278.30126601365,8915.7939618533,9573.44192362321,10554.5241509729
Superior_parietalLobule_L,64,7372.16418452375,8249.4021895546,8884.97705288829,9541.53134093374,10522.5755051805
Superior_parietalLobule_L,65,7347.44518124741,8220.59480667731,8854.2567856302,9509.72032437856,10490.7362053221
Superior_parietalLobule_L,66,7322.79798180689,8191.87848156136,8823.63248825694,9478.00817377427,10459.0055854595
Superior_parietalLobule_L,67,7298.22209021668,8163.25257574367,8793.10347931636,9446.3941717398,10427.3829515735
Superior_parietalLobule_L,68,7273.71701502116,8134.71645657969,8762.66908346335,9414.87760710606,10395.8676167049
Superior_parietalLobule_L,69,7249.28257654898,8106.2698366886,8732.32899431658,9383.45816203514,10364.4593244955
Superior_parietalLobule_L,70,7224.91988065979,8077.91384891959,8702.08442328542,9352.13713761784,10333.1595904224
Superior_parietalLobule_L,71,7200.63035192137,8049.64997829175,8671.93695842215,9320.9162374239,10301.9703731814
Superior_parietalLobule_L,72,7176.41539630796,8021.47968948502,8641.88816639009,9289.79714308713,10270.8936108336
Superior_parietalLobule_L,73,7152.27661577467,7993.40466472791,8611.9398474451,9258.7817871283,10239.9315206673
Superior_parietalLobule_L,74,7128.21594375492,7965.42695387267,8582.09419634362,9227.87252529839,10209.0867891243
Superior_parietalLobule_L,75,7104.2353176502,7937.54861117456,8552.35341305502,9197.07172019841,10178.3621146649
Superior_parietalLobule_L,76,7080.33659548063,7909.77160290473,8522.71960371818,9166.38163527164,10147.760091228
Superior_parietalLobule_L,77,7056.52096502729,7882.09715260345,8493.19407866531,9135.80368320954,10117.2823809594
Superior_parietalLobule_L,78,7032.78915165659,7854.52597175558,8463.77759959577,9105.33869011607,10086.9300036894
Superior_parietalLobule_L,79,7009.1418588332,7827.05874812487,8434.47090305973,9074.98745574598,10056.7039529614
Superior_parietalLobule_L,80,6985.57962622258,7799.69598889698,8405.27453250672,9044.75057386287,10026.6049985115
Superior_parietalLobule_L,81,6962.10232025279,7772.43745758921,8376.18823528056,9014.62778706216,9996.63297629466
Superior_parietalLobule_L,82,6938.70962412899,7745.2827160555,8347.21154288661,8984.61860708737,9966.78746966034
Superior_parietalLobule_L,83,6915.40121957245,7718.23132540204,8318.34398608149,8954.72254480807,9937.06806206735
Superior_parietalLobule_L,84,6892.17659399901,7691.28262958011,8289.58486073987,8924.93885720025,9907.47405476291
Superior_parietalLobule_L,85,6869.03490489293,7664.43560335738,8260.9330633278,8895.26636934374,9878.00426755872
Superior_parietalLobule_L,86,6845.97528512811,7637.68919513761,8232.38746175785,8865.7038749938,9848.65748524725
Superior_parietalLobule_L,87,6822.99686503461,7611.04235203336,8203.94692273785,8836.2501663585,9819.43249116584
Superior_parietalLobule_L,88,6800.09863456294,7584.49386915103,8175.6101515227,8806.90386380768,9790.32788153072
Superior_parietalLobule_L,89,6777.27948693216,7558.04243733831,8147.37574265008,8777.66346970252,9761.34212391356
Superior_parietalLobule_L,90,6754.5383248577,7531.68675932486,8119.24230341104,8748.5274995633,9732.47370016642
Superior_parietalLobule_L,91,6731.87411095959,7505.42560634892,8091.20851523009,8719.49454857673,9703.72118102775
Superior_parietalLobule_L,92,6709.28604041949,7479.25801234444,8063.27334435815,8690.5635201668,9675.08348305595
Superior_parietalLobule_L,93,6686.7733801805,7453.18309283874,8035.43584542866,8661.73341312796,9646.55963013561
SuperiorTemporalGyrus_R,40,6136.39324950182,6811.6572977347,7281.02625315368,7750.39520857266,8425.65925680553
SuperiorTemporalGyrus_R,41,6111.31190261177,6787.94728884599,7258.26944692236,7728.59160499873,8405.22699123294
SuperiorTemporalGyrus_R,42,6086.88438644592,6764.80797009621,7236.02554068141,7707.24311126662,8385.16669491691
SuperiorTemporalGyrus_R,43,6063.10722400274,6742.23285140615,7214.28594999294,7686.33904857974,8365.46467598315
SuperiorTemporalGyrus_R,44,6039.95214043583,6720.19097245536,7193.01784789167,7665.84472332798,8346.0835553475
SuperiorTemporalGyrus_R,45,6017.37573185567,6698.63645482505,7172.17363593947,7645.7108170539,8326.97154002327
SuperiorTemporalGyrus_R,46,5995.33433898334,6677.52319147228,7151.70550567832,7625.88781988436,8308.0766723733
SuperiorTemporalGyrus_R,47,5973.76328178381,6656.78471280271,7131.54574360995,7606.3067744172,8289.3282054361
SuperiorTemporalGyrus_R,48,5952.51785163936,6636.27696228687,7111.55074646462,7586.82453064237,8270.58364128988
SuperiorTemporalGyrus_R,49,5931.434208093,6615.83737022079,7091.55882782544,7567.2802854301,8251.68344755788
SuperiorTemporalGyrus_R,50,5910.34864799265,6595.30355752678,7071.40852896494,7547.51350040311,8232.46840993723
SuperiorTemporalGyrus_R,51,5889.10926338892,6574.52545532415,7050.95105931979,7527.37666331544,8212.79285525067
SuperiorTemporalGyrus_R,52,5867.5819538934,6553.37155585094,7030.05671323547,7506.74187062001,8192.53147257755
SuperiorTemporalGyrus_R,53,5845.63402950924,6531.71186119875,7008.59736404603,7485.48286689331,8171.56069858283
SuperiorTemporalGyrus_R,54,5823.13584909464,6509.4190338479,6986.44727545534,7463.47551706277,8149.75870181603
SuperiorTemporalGyrus_R,55,5799.99320120811,6486.3963445936,6963.50796818775,7440.61959178191,8127.02273516739
SuperiorTemporalGyrus_R,56,5776.13439495336,6462.56652636393,6939.69829923018,7416.83007209644,8103.262203507
SuperiorTemporalGyrus_R,57,5751.48804399284,6437.85260095271,6914.93740352724,7392.02220610178,8078.38676306165
SuperiorTemporalGyrus_R,58,5725.99390736605,6412.18780334145,6889.15398125616,7366.12015917088,8052.31405514628
SuperiorTemporalGyrus_R,59,5699.63651720999,6385.54629982549,6862.31499352451,7339.08368722353,8024.99346983903
SuperiorTemporalGyrus_R,60,5672.41150046681,6357.91244915031,6834.39696667245,7310.88148419459,7996.38243287809
SuperiorTemporalGyrus_R,61,5644.3145587796,6329.270774905,6805.37665454105,7281.4825341771,7966.43875030249
SuperiorTemporalGyrus_R,62,5615.35551206773,6299.61996083223,6775.24500023337,7250.87003963451,7935.13448839901
SuperiorTemporalGyrus_R,63,5585.56644701164,6268.98098243321,6744.01525598651,7219.04952953981,7902.46406496137
SuperiorTemporalGyrus_R,64,5554.98114872224,6237.37666585726,6711.70263049057,7186.02859512388,7868.4241122589
SuperiorTemporalGyrus_R,65,5523.6364027626,6204.83386006503,6678.32706587811,7151.8202716912,7833.01772899363
SuperiorTemporalGyrus_R,66,5491.60880937934,6171.42949214425,6643.96571642068,7116.50194069712,7796.32262346203
SuperiorTemporalGyrus_R,67,5459.00141338601,6137.27373672791,6608.73371261396,7080.19368850001,7758.46601184191
SuperiorTemporalGyrus_R,68,5425.9176078124,6102.47731390772,6572.74686751353,7043.01642111934,7719.57612721466
SuperiorTemporalGyrus_R,69,5392.45904130875,6067.15095263836,6536.12222169843,7005.0934907585,7679.78540208811
SuperiorTemporalGyrus_R,70,5358.72046525135,6031.40559268322,6498.98196731007,6966.55834193691,7639.24346936878
SuperiorTemporalGyrus_R,71,5324.79498693615,5995.35229675742,6461.44964768707,6927.54699861671,7598.10430843799
SuperiorTemporalGyrus_R,72,5290.77559221826,5959.10184642669,6423.64841400688,6888.19498158708,7556.52123579551
SuperiorTemporalGyrus_R,73,5256.73029640195,5922.7385057785,6385.67382471573,6848.60914365297,7514.61735302951
SuperiorTemporalGyrus_R,74,5222.685944305,5886.3029414439,6347.57615384206,6808.84936624022,7472.46636337912
SuperiorTemporalGyrus_R,75,5188.66579763018,5849.83187002956,6309.40147035506,6768.97107068056,7430.13714307993
SuperiorTemporalGyrus_R,76,5154.69167077255,5813.36000379251,6271.19345168032,6729.02689956814,7387.6952325881
SuperiorTemporalGyrus_R,77,5120.76341101423,5776.89495079195,6232.96510031175,6689.03524983155,7345.16678960927
SuperiorTemporalGyrus_R,78,5086.86559975819,5740.42552531834,6194.7081727755,6648.99082023266,7302.55074579281
SuperiorTemporalGyrus_R,79,5052.98259793645,5703.94020015185,6156.41399995426,6608.88779975666,7259.84540197206
SuperiorTemporalGyrus_R,80,5019.09906911289,5667.42714764357,6118.07319312028,6568.71923859699,7217.04731712767
SuperiorTemporalGyrus_R,81,4985.20067111719,5630.87307854116,6079.67319489346,6528.47331124577,7174.14571866974
SuperiorTemporalGyrus_R,82,4951.27332206313,5594.26429596576,6041.20057600955,6488.13685605334,7131.12782995597
SuperiorTemporalGyrus_R,83,4917.30307635776,5557.58725270232,6002.64206616176,6447.69687962119,7087.98105596575
SuperiorTemporalGyrus_R,84,4883.28730409481,5520.84053873217,5963.99710326251,6407.15366779285,7044.70690243021
SuperiorTemporalGyrus_R,85,4849.24280234399,5484.04355631837,5925.28690041741,6366.53024451646,7001.33099849083
SuperiorTemporalGyrus_R,86,4815.18833694821,5447.21777687213,5886.53480964984,6325.85184242755,6957.88128235148
